,F,V,R0,eta,gamma,alpha
1020,5.747659816417476,1.8276676045070243e-07,0.00727229562252809,0.8772976846296046,0.04564122312059179,0.5582511384051101
1021,5.715291860457301,1.7999810077623355e-07,0.007218664894809594,0.8328412963779322,0.03991576335380897,0.44640332711265596
1022,5.9020583928201145,1.882852254342217e-07,0.007128331733267774,0.9598695355045234,0.04470362136689882,0.14621169512537788
1023,5.577113185365047,1.9724971771437237e-07,0.007177488313723571,0.8739467530353577,0.04192616380089493,0.27153837766527206
1024,5.683116423552125,1.9191983286401915e-07,0.006891721963173763,0.8983889693389546,0.05052450064018313,0.2768601154197087
1025,5.596513902166399,1.8675509583885448e-07,0.006791544108786853,0.8031500049449741,0.042368237476694305,0.31370239111781917
1026,5.7153827959601085,2.1120459743176876e-07,0.00689911483778006,0.8268227591118894,0.046119151329157594,0.2164474850075641
1027,5.618316053569447,2.1378000895591438e-07,0.00739482894804859,0.8529066473835131,0.044551653276566766,0.4437052188619497
1028,5.683224850279141,1.9629840221543206e-07,0.007589952609067166,0.837372694188105,0.04724707916516598,0.2079297345015033
1029,5.522583458984133,1.9921567815709835e-07,0.007228485444027878,0.8222636448149803,0.04780711821318301,0.3048272745470892
1030,5.596612072888115,2.156280991892743e-07,0.007103559537197776,0.8303957745145358,0.04339456444434937,0.14770413582979364
1031,5.717368258285124,2.0964710455475169e-07,0.006629553161488483,0.8590899668793852,0.04699115277690712,0.18861395507603987
1032,5.785242386739334,2.1119555387707202e-07,0.007118597244846461,0.8697726554799893,0.044132364991183504,0.18746835073748083
1033,5.830248720935893,2.7328661895662514e-07,0.00692031976250007,0.9133626848421663,0.042488517313226545,0.39933270385806025
1034,5.661248853898782,1.819896555333545e-07,0.007793003181840853,0.7869750725075811,0.04670626572543303,0.33013910144435554
1035,5.5837072653305,2.3980646245131467e-07,0.007222076170917367,0.911008630865563,0.04386563743936171,0.2512867378207621
1036,5.88483244175792,2.1529077981463434e-07,0.006665587027697301,0.9262265451068743,0.04140736193210486,0.21408826301306078
1037,5.764518317730214,1.7943443797529403e-07,0.006531761007582017,0.9032738839619613,0.04642113666994505,0.3293768066694617
1038,5.688669744942599,1.6878711653282267e-07,0.007474632753568453,0.8964036795366823,0.043711876820513224,0.20257155346011524
1039,5.82640745385135,1.9833135443477144e-07,0.006958242608686313,0.8021921560656641,0.04719242634650414,0.1446463779248514
1040,5.704420621157198,2.0440781880139504e-07,0.006932044770269562,0.8918524866788065,0.04037353252805544,0.3466266635575567
1041,5.624551631021206,2.0897750549148056e-07,0.007180123469768799,0.9131289758765699,0.04310237439808704,0.1842823286920618
1042,5.752671454675653,1.9436699578353138e-07,0.006970601411565919,0.9057649789191741,0.04641848695227361,0.29841023018406604
1043,5.764419757148185,1.795380328975798e-07,0.007501456516046058,0.855183049870188,0.0440158887301818,0.30954291322869554
1044,5.754294635911121,1.8563600283537424e-07,0.00726795219156658,0.914809889497648,0.04404446658300626,0.15707402574403118
1045,5.811671829186788,2.0719005093780334e-07,0.007008906598415196,0.9110310299642679,0.04196347141076011,0.43972997200438363
1046,5.710389502577146,1.7138902769839907e-07,0.007411362928041791,0.8822457163059211,0.04663139962993847,0.13790769143804185
1047,5.633078820363234,1.9452369915737424e-07,0.007253547974325521,0.7939272932634613,0.04760932066703641,0.40267813492392596
1048,5.698626645080891,1.9216984611804455e-07,0.006809293140403533,0.8634925085694796,0.04633631919262109,0.1770681717682745
1049,5.7153818069467395,1.8963171508058628e-07,0.007258811308011201,0.8809966288819083,0.04527638466675643,0.480931027643569
1050,5.789110173651284,2.0407448141291967e-07,0.0072716992554614,0.9016432210705239,0.04431302918397457,0.20427893978011907
1051,5.716807253073757,1.9384237330631467e-07,0.0070366144928598485,0.8427590791779954,0.04529807965041424,0.33727956382917307
1052,5.721484294598846,2.0344701436589164e-07,0.0071344582168210895,0.8383685073119186,0.040332499331708294,0.5251125950545218
1053,5.813274042987283,1.8240022349215103e-07,0.007036053374364325,0.8756333539675292,0.045953443703870556,0.14795525863887457
1054,5.610406354504558,1.9635425605848867e-07,0.007184905316554281,0.9006970676736741,0.041374194133518324,0.06979070667643261
1055,5.758393190207325,1.624591808150387e-07,0.006793537091119792,0.905414866538013,0.04577692509372723,0.3584311549791928
1056,5.585000756128062,1.8500938091012138e-07,0.006982377992058541,0.8816121130690538,0.04626100784122432,0.17283337889184883
1057,5.649704782672586,1.4985483392360128e-07,0.0071151061796989636,0.8275547019035653,0.045488622861541886,0.22843382911687088
1058,5.72392508455451,2.114551094568197e-07,0.006947676113665738,0.8963105401953808,0.041609656496583616,0.40950559038488216
1059,5.6845787852533185,2.2384793253916005e-07,0.0072700283383274195,0.915569578157995,0.04794531336259234,0.1674308041690667
1060,5.71164815369876,2.0396128235153593e-07,0.007053536205266783,0.9438031879934946,0.044655620271201936,0.3951025423667926
1061,5.72342188445351,2.582012448406981e-07,0.007372561465441026,0.9743303933609018,0.045871157407749635,0.48092867807660833
1062,5.726477235502622,2.1343597247443627e-07,0.007080277159404558,0.8327134428962594,0.044980877424156525,0.43175292030568435
1063,5.707877007056038,1.9120421272546365e-07,0.00720194976169516,0.9221943648226268,0.046466166067489933,0.2841649775677044
1064,5.888154049200787,2.122882826470018e-07,0.007666616674689578,0.9596095097867112,0.04468725739819263,0.22481682292457134
1065,5.649210811188206,1.759779974866099e-07,0.007620260405499357,0.8859192044163618,0.04407289748331501,0.07676350320612992
1066,5.675522556689622,2.5473040952690643e-07,0.007134971997588804,0.844114757892456,0.04260407797102414,0.1127676148349176
1067,5.661101914256856,1.9012712388397972e-07,0.00737672173990745,0.9111115849630288,0.047713074902972614,0.31671488230937556
1068,5.631240810848417,1.7970308822611058e-07,0.0073360670379544555,0.951536613004421,0.04412965033593922,0.35243677296354115
1069,5.859321334497678,1.9505591890295114e-07,0.007187195267503957,0.9232351676959812,0.04563767979957522,0.18988577563505907
1070,5.6546449835431325,2.227729405238639e-07,0.00694214811312349,0.8485632265787308,0.044494338048798376,0.1526157065880957
1071,5.721340216435678,2.2605142398080676e-07,0.006984628664242813,0.91341483010768,0.04397821871682273,0.19831676211809007
1072,5.646829721257019,1.6428507358763881e-07,0.007402040315737793,0.9555394111948723,0.0386408674878492,0.301355812853668
1073,5.701258918684147,1.8312294497658515e-07,0.007071072844065952,0.893766016174908,0.04144782973831568,0.6812020390265249
1074,5.822093664254135,2.1518214712941364e-07,0.0074567541350471014,0.8189281097260129,0.04233895980692413,0.13416257455242006
1075,5.622178702032582,2.1963918413816283e-07,0.006841001631503413,0.8918408054239867,0.040937013927247246,0.25159238206229817
1076,5.675383829022534,2.011013580358475e-07,0.007176780649484573,1.0467543754012651,0.04268132220362221,0.3200893361317317
1077,5.813258686287796,1.9740011836397745e-07,0.007332736567646829,0.8363651594920252,0.042952608198409334,0.23208786709893175
1078,5.559476481556109,2.0132309663401076e-07,0.007642568004891445,0.8266247608966603,0.04603067027983849,0.26734576479081984
1079,5.833075695557239,2.3668945668451466e-07,0.007331195667479238,0.9333449424016493,0.04317229056693352,0.4338714593933359
1080,5.793207703041876,2.031840548259838e-07,0.007232688003962272,0.9019761351196988,0.045609870177623975,0.3552625481259941
1081,5.75470587874559,1.5450203731106797e-07,0.0072450299499096735,0.8373583353444707,0.04308405994735139,0.34020278499692236
1082,5.716882985245585,1.9906505385315315e-07,0.0069068611858101705,0.904546623119857,0.04864991340404549,0.3643336670747704
1083,5.697410608115659,2.143896564076117e-07,0.0070591673117322,0.9360580340934953,0.04618450920949028,0.49320512029510083
1084,5.485130984447341,2.359096510156428e-07,0.007172503201361909,0.8132706187106552,0.04549598392243048,0.4652717413423645
1085,5.713788872909302,1.7186793040079796e-07,0.007125215434947639,0.9506497399366464,0.04514234361252147,0.18300316221023363
1086,5.718477420957916,1.6882480747732394e-07,0.007063774722080555,0.869934328786459,0.04304418000784885,0.33916976935981863
1087,5.696284187478798,1.918072147439807e-07,0.0067623425933626986,0.9288387158440228,0.04291538543640606,0.27204006213119114
1088,5.62580032027935,2.0222846284498142e-07,0.007019043866869975,0.8063240217230723,0.04854221386802649,0.24458398338047022
1089,5.70930917833504,2.1606533555781378e-07,0.0072814370536961725,0.8502089091624637,0.04600319347981456,0.3603677207515062
1090,5.80908675203256,2.0801967716372406e-07,0.006963774795491704,0.9063920348990677,0.04264234560194923,0.20647396636264947
1091,5.746605082681775,2.171338451973311e-07,0.00670971888084225,0.9203353747192146,0.05009674514124064,0.23925962630070455
1092,5.802999005325308,1.853665483953646e-07,0.006862404441399106,0.8750574095433286,0.044139870312285986,0.38386002977014383
1093,5.5778333251810395,1.6928413461379478e-07,0.007382805696056,0.8414228299010675,0.04475743154280592,0.16318474250975196
1094,5.800739683660532,2.124116811335962e-07,0.007424008737518161,0.8773616563989997,0.04089979504614978,0.09422016156100713
1095,5.753794389347432,2.1213630658751705e-07,0.006952151284615369,0.8786008548926599,0.04603296539986933,0.11558911642159025
1096,5.678161479631732,1.8701376166006058e-07,0.006881411489097224,0.9287330606904016,0.04749549162446853,0.24361143584350428
1097,5.802490181971523,2.18127101283548e-07,0.007518764973697803,0.874145283185857,0.049170319664710214,0.208862821911298
1098,5.727909448282063,2.0684790855180664e-07,0.007392970181404867,0.9768371865570419,0.046464276425017326,0.6465328144532823
1099,5.811180693666267,1.8725342922212283e-07,0.007205846574069146,0.8799535196147843,0.04527050924338881,0.08896045453791512
1100,5.715882207000995,2.4834874656528165e-07,0.007250990210565344,0.8575316247071297,0.04031293108142968,0.08669357712407062
1101,5.640180332647819,2.0938970879786562e-07,0.006941238554887887,0.9042181459252141,0.04397534935447649,0.09112212599342266
1102,5.582621869339102,2.2078129824451302e-07,0.0071836328723653455,0.9216263430820056,0.04707455965015444,0.17941030244588574
1103,5.788524091312108,2.0586474685764543e-07,0.007572571240604446,0.8486111433119986,0.0415794962802718,0.10001026418977367
1104,5.686635302540627,2.1531698210597675e-07,0.007162740420642624,0.8569730720247868,0.04084142568575452,0.19918038539116073
1105,5.757625502541812,2.1831029037147884e-07,0.006869905484337838,0.8746810299115166,0.04285898260619857,0.14734982202891958
1106,5.667647492138941,2.1589976687652626e-07,0.007313581449751612,0.8715901964851055,0.04557516933788246,0.33923292786915255
1107,5.580354752264989,2.0651945856163173e-07,0.007363209794461083,0.8843540846323434,0.040910356502435706,0.20435117158505275
1108,5.706990450931411,1.9175392630886012e-07,0.007210698077049338,0.8584428776001525,0.04239221901117819,0.41358750985729403
1109,5.6934684865240195,2.056039609063585e-07,0.007075896037615964,0.9238863080855643,0.04727364674029318,0.12018327218645329
1110,5.604648044328631,2.3225290088960677e-07,0.006968995888386789,0.9280523954796437,0.04383233374572477,0.0891568621183382
1111,5.8293883700269244,2.1872643049196266e-07,0.007109064541506842,0.8424158437126061,0.04459381915575208,0.1658147707770862
1112,5.592311821614116,2.4147369464711005e-07,0.007006495274708744,0.9481158239035924,0.04458384849511928,0.47175347722576944
1113,5.785174171371472,1.9627897298448264e-07,0.007011839964939307,0.8855143494667189,0.04701560948513037,0.3702858743857608
1114,5.5047277664895296,1.5456515847189132e-07,0.0066118204539287115,0.9263073110448493,0.04630790190303693,0.4238475243925579
1115,5.64785894195278,1.6312270790362022e-07,0.006979581455673839,0.9075449592601138,0.046943807659783995,0.1324892117838854
1116,5.728962893093313,2.6334677866335004e-07,0.00687841255369612,0.8752793529876206,0.044200032656706835,0.19553257727113482
1117,5.670299322292161,1.7943085123616152e-07,0.006999868760111503,0.8447658058683758,0.04587394989525943,0.19908849624442312
1118,5.79633543849901,1.8549177780621527e-07,0.006894777367641511,0.9379625061620805,0.04683280596470242,0.2590748880490068
1119,5.773178332692692,1.525542260627681e-07,0.007549663999948129,0.9678518367039326,0.0453367785123937,0.23342551705337955
1120,5.458746921676672,2.303935990900523e-07,0.007202048975196345,0.8199214090008213,0.04466295955780011,0.17091821580817787
1121,5.62720809248077,1.7260781193585786e-07,0.007092322459119315,0.8664526686171138,0.04741393404776925,0.21101758349850894
1122,5.779943726540822,1.961761459007436e-07,0.006910297751385331,0.9045708457546947,0.04610873242100192,0.1955151280247345
1123,5.635240957784006,1.8793485441522886e-07,0.007250272052999483,0.8194927789510761,0.0490451473521531,0.1316375052690134
1124,5.673132676046133,1.6121047102321187e-07,0.006822002725747286,0.8101191294066276,0.04644559647159721,0.2434803190839067
1125,5.80255057812561,1.8246040389674948e-07,0.006530331820888283,0.8837152797947407,0.045629746191472524,0.15548389816408004
1126,5.871544903754687,1.9734227301883222e-07,0.00717318747496141,0.880868289604206,0.046284274917574336,0.18459732049289823
1127,5.850617421536433,2.211482731895323e-07,0.007529144415718651,0.8303205352025166,0.04546437016961933,0.6115556499046848
1128,5.775994416727641,2.038789262447305e-07,0.0078065196079212355,0.8438832857703976,0.04383094991010571,0.19880449042889037
1129,5.807769877188132,2.387588057534167e-07,0.007260021545377801,0.891472836668032,0.04447937667803818,0.4244341218987212
1130,5.756484743536177,2.280422211402837e-07,0.006911426732198924,0.8828567368528009,0.04513675997483636,0.5731507194820082
1131,5.7016065697417115,2.3078213278613804e-07,0.007574233448979388,0.7637330608118479,0.047760903229837906,0.353655339834605
1132,5.769894810606847,2.7982349570722275e-07,0.007095090045101812,0.8741362997521464,0.04562223482212391,0.21894752464839903
1133,5.681764809982044,1.8111958474704542e-07,0.00703233496238621,0.8764087499738078,0.047706186751255694,0.10598211217916131
1134,5.678038350358542,2.5159682631730874e-07,0.007336316286385072,0.9314117511944654,0.039675718378967176,0.1049692724857905
1135,5.611792894936697,1.9141455839445947e-07,0.00747136368024282,0.8514191713343426,0.0495314156117017,0.275383311010125
1136,5.611919611028107,1.7882102168326745e-07,0.007104049452367897,0.8847637651687629,0.04240292582757704,0.20605414677396133
1137,5.70075361808245,1.608757525162289e-07,0.006913970433201316,0.9345685563313887,0.0462259999932557,0.33211696643708893
1138,5.805346464637039,1.8686976478028497e-07,0.00740716796677738,0.9669310868323681,0.04622807655869755,0.12901106898887957
1139,5.701258662712774,2.052612484888152e-07,0.006795700442035455,0.9321859490637169,0.04324057835475975,0.2690545244785502
