,F,V,R0,eta,gamma,alpha
2848,8.443736417044878,1.7007920023855424e-07,0.007090752375955918,0.8966550153238273,0.0444928331599414,0.34155371853065897
2849,8.43174575270657,1.7902076450316014e-07,0.007122546414049913,0.8211183342943017,0.041053210523269025,0.3721527900585838
2850,8.541726339917735,2.0914630182961617e-07,0.0071870936572467434,0.7923659106220944,0.045643856257442834,0.504818445984302
2851,8.546492336781732,2.1632994572834576e-07,0.0069731176024488565,0.8955181331995338,0.04411551548605706,0.3355416491961028
2852,8.584108121743425,1.8915124077851854e-07,0.007327719676791314,0.885547261012796,0.04078802142375343,0.2126979207607373
2853,8.377664749564184,1.9779340466101425e-07,0.00706950536656994,0.8322311753280697,0.04386654748256511,0.2578327965045751
2854,8.488231267220346,2.043042932120601e-07,0.0074098783787389265,0.8827321012946133,0.045591353660882614,0.06652570807874197
2855,8.336485126314452,1.8353255858927303e-07,0.007381325619875885,0.9721398647203595,0.04907564111086937,0.5726218342806619
2856,8.419156239844703,2.098534262231361e-07,0.007371692570931882,0.9501368259088566,0.04675887834998558,0.1966072828581175
2857,8.501054274853818,1.9997392505948258e-07,0.00726610367046417,0.8874188419968093,0.04311188629529748,0.0779102038374254
2858,8.554668394305681,1.7187082223618408e-07,0.007143511974312214,0.9843692953961928,0.04385404666205698,0.30677439801056194
2859,8.328981661645946,1.836430487471342e-07,0.00741363797372386,1.0120636331044517,0.043707186529326675,0.38583781720142757
2860,8.44021459737388,1.7707056020712857e-07,0.007596506218392724,0.8681588509574228,0.044427178510573616,0.2855673859137877
2861,8.569072244296066,2.0494142289107792e-07,0.007148269140008791,0.9110669789097248,0.044052729226955155,0.11422695484613306
2862,8.411706785425336,2.442480205374541e-07,0.007163239051650751,0.8765126723446274,0.04672648867729586,0.6219978171417957
2863,8.51004866450816,2.407120620218272e-07,0.007762610006217722,0.8943095690241947,0.04278381585223958,0.23597458939133714
2864,8.35684175319081,1.658841486023425e-07,0.0072805160819069325,0.9254655413788784,0.044933523771415025,0.34326379784768113
2865,8.498974729697466,2.390144942506405e-07,0.0073938856156591575,0.8936904763955758,0.04643537561897313,0.3680226867755304
2866,8.469038355247559,2.1022012407712646e-07,0.007699400013909486,0.813984415466792,0.043744633258095765,0.25637722552526027
2867,8.56650595146298,2.0019631158076805e-07,0.0072505736103127124,0.845453827271725,0.041082013759320905,0.17884871685537201
2868,8.522025304847988,2.1291518032746062e-07,0.007324661915221608,0.8627379718944497,0.046795514999764774,0.08159151785568941
2869,8.515006782361112,1.9824447888456146e-07,0.007050122220600054,0.929354554908854,0.04620470532637602,0.23128706304168858
2870,8.433466335785495,2.1850109500780163e-07,0.007705268129696706,0.8746777328640424,0.04737180027344341,0.3677145476277598
2871,8.350771441210096,1.7031568419176685e-07,0.0068275096217497635,0.8841091041660044,0.04118129864611718,0.3682615329503913
2872,8.677859104314118,2.1714950169141232e-07,0.0077320578275985605,0.8480577164509845,0.04934170165529067,0.3003887218068919
2873,8.447532406862916,1.9422747958594298e-07,0.007255381226143627,0.9982832132250681,0.0452071394108588,0.30378068490385857
2874,8.51197437216223,2.1802713430065343e-07,0.007308080574256617,0.8110975912551068,0.04458158954411358,0.06745467765885022
2875,8.427557414529504,1.7565054697725927e-07,0.007670962917679228,0.9269557409628714,0.041486353283705056,0.23337775489749973
2876,8.654482510767552,1.9544544238534483e-07,0.0075785764154190725,0.9897510737758102,0.05071830330243329,0.33210289178553354
2877,8.425372234708556,1.9112473348392808e-07,0.007149103210832807,0.8865546363297085,0.044101567703825416,0.1610832240287367
2878,8.400611203453636,1.6674185842317873e-07,0.007121912127753138,0.801278060500037,0.04404007725531183,0.23233679554281816
2879,8.53554733137201,1.8804138867702122e-07,0.007092905217574779,1.0126829302506022,0.0440938978817829,0.46581944950419246
2880,8.459248921803898,2.0793636363209014e-07,0.007585505286374849,0.8667581845986662,0.045047075070760736,0.3673426623683882
2881,8.391401649323742,2.4629810254979757e-07,0.007363766297573613,0.8919356877720175,0.04623996309850766,0.4911819880111641
2882,8.404950526512973,1.8976625489525914e-07,0.007301465455902656,0.7497772706381688,0.042774719264149164,0.1311409544977462
2883,8.493343783719355,1.8673004916996055e-07,0.007704798590782359,0.8249956502781779,0.04636967996768193,0.09083686487216744
2884,8.49440516651429,1.9005089583415233e-07,0.007561613553790197,0.9104287273414965,0.045538512521290216,0.0760609598913113
2885,8.514345740715529,2.0818229084924937e-07,0.007663056473174889,0.846458608722081,0.04453280564049475,0.16914111789019284
2886,8.481769482394098,2.1289800163815585e-07,0.007095154886160974,0.8343767199112794,0.04587716668520565,0.44258616365126935
2887,8.55062916489349,1.8774105118914356e-07,0.0070122321924066585,0.8964227183894149,0.044596444892933816,0.1779737655065927
2888,8.446541288131298,2.0549189887758775e-07,0.007417102451165451,0.91408867569384,0.03903211203234711,0.23067843165259228
2889,8.345035612756705,2.2029766293667423e-07,0.007246296108156468,0.8979010171605338,0.044694475873865776,0.1864508617284369
2890,8.583654741760267,1.748130411575676e-07,0.007172841098335057,0.8661063938218445,0.046535190177481346,0.34481722509379786
2891,8.508282169671615,2.1472058766488594e-07,0.007049821769694935,0.9289140976859998,0.04604127133036323,0.33699199323322865
2892,8.566402040677824,2.2228907292041068e-07,0.006713222782033288,0.8532853970086738,0.046351153435452166,0.2786275584792229
2893,8.504906274413212,1.8240958604057921e-07,0.007268109535856216,0.8826570480200964,0.04722368740359408,0.2848549443037608
2894,8.411934775903903,2.0067911070605527e-07,0.00718375196818499,0.9144159396651983,0.04357137170163671,0.3337321141961765
2895,8.474594907180663,1.5236975705610947e-07,0.007501432917370212,0.881785568852906,0.04708256659278567,0.3510037743173954
2896,8.42676959984398,1.890540588975581e-07,0.007526855610132233,0.9470173652273381,0.04632238274196764,0.15171786640575055
2897,8.444029909755942,2.083208214700349e-07,0.007499960843366367,0.8947434474012614,0.043795714818077876,0.35693903141391486
2898,8.413234364397299,2.03810891788032e-07,0.007410421012664508,0.9427513476710543,0.044428769354087315,0.37498825025816224
2899,8.475804772651015,1.792574777175308e-07,0.007031119123935551,0.8575848928671941,0.04449017582954262,0.06824990710520505
2900,8.542736528335716,1.7133325345181614e-07,0.007464271829479987,0.9798060517499154,0.04521238638726502,0.2688014100918153
2901,8.518644260605807,1.9089872614633837e-07,0.007519639829053321,0.8929667055234239,0.043166870853346535,0.26727392461845645
2902,8.50177589394143,1.8816357783374135e-07,0.007433864119672938,0.9682653063287222,0.04522381290602786,0.19487111477155486
2903,8.479869226426247,1.6533293101320702e-07,0.007253248868007771,0.8731148752958482,0.04274917524967448,0.12393283348279757
2904,8.35636040184491,2.1505599798795864e-07,0.006983821374908892,0.9452340218385373,0.04411851772841342,0.19407114531899414
2905,8.313673420158132,1.884293244685906e-07,0.0071593207005806216,0.9135563475134018,0.0422945161596742,0.24757392145228443
2906,8.633169209711221,1.8463314856480384e-07,0.007150222437234801,0.9694349709083341,0.04375107017057566,0.20300278085384102
2907,8.433599052069003,1.8234052761748597e-07,0.007632574102071143,0.8929770883640982,0.0450747365241821,0.3854703390989308
2908,8.406614859668123,2.0861563522921801e-07,0.007515772697218185,0.9394961983577402,0.04727322414643212,0.31084095792919414
2909,8.564438503156744,1.8324784481893426e-07,0.007487438636220301,0.9211497443619339,0.04171604842370767,0.3146958867133125
2910,8.469699794365557,2.057605146613215e-07,0.00753522202621633,0.9308981612186755,0.043846605464483476,0.3797634747896587
2911,8.501657960785167,2.2450462522643102e-07,0.007450549914623135,0.8651498142531969,0.03914766507970843,0.20661899174618797
2912,8.407317228137499,1.6891794109792196e-07,0.007080736156633525,0.9282101340164799,0.04860411021692419,0.2560617997177247
2913,8.399004844320952,1.7820250378287054e-07,0.00736460005881623,0.9130642530038358,0.041684518143714086,0.18333040491499303
2914,8.521047745511598,2.1770291393438844e-07,0.00762465258129633,0.8970408394417004,0.04704363397540762,0.38309803714243545
2915,8.595561113177192,2.3146079268004358e-07,0.007051993739505158,0.8020363059516364,0.044299654359754914,0.2181532397590272
2916,8.486237049661966,2.1960873383222568e-07,0.007058758674216143,0.9137506070268936,0.04787861497971658,0.15630008623851793
2917,8.487422676102069,1.9828563563373237e-07,0.007333006856425583,0.8515909700808398,0.04296025190282666,0.2527348752081822
2918,8.36241441952317,2.8675600921854735e-07,0.007193935400222269,0.8616912240173916,0.040161436589818425,0.48134781185743564
2919,8.438572078323695,2.3001150433067503e-07,0.00756183966294962,0.8740438671951379,0.041811877854496755,0.26385816734970013
2920,8.629227696694306,1.632535945745768e-07,0.007713693334920129,0.9766777870682483,0.04523965529240801,0.16260348373764544
2921,8.566731955813884,2.2040510724062246e-07,0.007233574650043146,0.8297152997704895,0.045991893559100605,0.3062032383412035
2922,8.391869635686549,2.048501255825116e-07,0.007403364459418909,0.865684272432775,0.04499090707473838,0.2943233853681732
2923,8.483848325919434,1.75829724203029e-07,0.006873672125712511,0.9725438105384197,0.04527899970889389,0.1515759279898878
2924,8.535280142930423,1.924750108880283e-07,0.007298137287569946,0.8504891329545692,0.041966877608638056,0.05119069364993525
2925,8.365060894589638,1.7731513122925955e-07,0.007004567672937943,0.9063237364458621,0.05005643266883261,0.4275643902708883
2926,8.304785971989569,1.5029283798571072e-07,0.007469895700945933,0.8127265924909535,0.047351593346589796,0.43146554549401794
2927,8.457568370632876,2.2656226588512153e-07,0.007360042552011328,0.949185333791545,0.045527063222950845,0.3559345276969605
2928,8.544889812756665,2.1093987803088345e-07,0.00743868180979889,0.880642534375018,0.04322999131012191,0.20937201653109608
2929,8.538722134295526,2.150256553914997e-07,0.007319494076485213,0.8643958099244553,0.04322723423477536,0.20898513697709
2930,8.533172746447233,1.8553084980607745e-07,0.00785323520511888,0.8209598150524585,0.046586650818702884,0.2812337473976654
2931,8.560073430566105,2.2022908768578385e-07,0.007101260804383982,0.8964727371431926,0.04192352441871755,0.3790938624270776
2932,8.384791643578573,1.9221051745564983e-07,0.0076811672487764205,0.984162766545613,0.044763289396577116,0.2908525832686319
2933,8.605120862978096,1.7966928499974485e-07,0.007361413901272815,0.8732654495851919,0.04892070102814517,0.3066256730776732
2934,8.4902786165915,2.2542893719584504e-07,0.007637024941733943,0.8974589564169198,0.04270166981373641,0.30550385475007186
2935,8.446771702895134,2.1676575642721206e-07,0.007374739355219258,0.8871925538296321,0.040468374820095736,0.14519936966719757
2936,8.519397914346985,2.2297028142027817e-07,0.00735355093409324,0.9159422676239067,0.0455934912215583,0.18467201536385006
2937,8.57280220386031,1.850630727487627e-07,0.007052860086498788,0.869020494262487,0.04463975451925973,0.566562686336083
2938,8.54005348780345,1.8457801365418082e-07,0.00720856958683217,0.9032243534942141,0.04640999927635492,0.19491878803819085
2939,8.490658482442067,2.143495402180472e-07,0.007371269772881973,0.8547716450405852,0.04690948472868664,0.1273307701269842
2940,8.546054023020542,2.0746108423397313e-07,0.00792147428202814,0.9079345998336966,0.04568177393521642,0.14975751595093922
2941,8.515830583219383,1.815948768088603e-07,0.006903961947054725,0.9014458007373379,0.043868246760080984,0.33232849119948893
2942,8.514737663136291,2.243762182595876e-07,0.0071701932095446785,0.958692220864225,0.04370417194428005,0.3005245048080249
2943,8.31315797173132,1.7226520250023527e-07,0.007478875963233903,0.8302367131707871,0.046008283874631864,0.32192716335095717
2944,8.448814795943164,2.4076293899369984e-07,0.0072285905417322155,0.8088420298236625,0.04512990153599707,0.1802653445407566
2945,8.701345188617609,1.9473757273353886e-07,0.007425824499606728,0.8065226345647156,0.04797762102954751,0.1133237943939504
2946,8.467762215187125,1.5544517792583682e-07,0.007468627599980495,0.9043815892440216,0.0418101218328762,0.3068182244399471
2947,8.624538612082395,2.126897117283261e-07,0.007570522635443999,0.8606581690411768,0.0453742702310913,0.4407771468243812
2948,8.551291721545152,2.3812724135509413e-07,0.00730540650290881,0.8595494488567265,0.04631214023447701,0.1495130466821026
2949,8.507805083149442,2.0201148110953612e-07,0.007105700521339082,0.8890392510554734,0.040436298550163154,0.39225610581029297
2950,8.513392661339813,2.0364436495490663e-07,0.00758003367515272,0.9081527849601545,0.04723497895630309,0.2861971838943117
2951,8.564169884254587,2.2021036705969639e-07,0.007214616018128362,1.0043892613557461,0.0454879517844257,0.28703001219719987
2952,8.40879493136798,1.8786832819723397e-07,0.007634413352579306,0.8344404733542868,0.045886265581672754,0.19625957359541604
2953,8.488682613795522,2.065834841540169e-07,0.00757099254555221,0.8335592237416611,0.04647833117348926,0.4810710308011877
2954,8.584102252800069,2.1508219395057767e-07,0.007368118920737896,0.8722785148844926,0.04363416288309305,0.07103127845917254
2955,8.624564685992077,1.9432394641225666e-07,0.007266893864805127,1.0016268698332824,0.04648715240710613,0.5261252632765328
2956,8.537165232353177,2.1176179550271674e-07,0.007071863531277234,0.8753026644084358,0.04269453686965673,0.1853245115798253
2957,8.52737618430457,2.289680116015936e-07,0.0071611322228884245,0.8478290316133167,0.042104197668408984,0.2291919102666646
2958,8.514274618540284,2.3383899544145162e-07,0.0075938750472881586,0.9270311970243644,0.04297384300618821,0.24866571200484144
2959,8.410288172489135,1.9723877296434434e-07,0.007213274216197679,0.8776654489948528,0.04788233839410979,0.5004010429055944
2960,8.455586232039527,2.3420815105495591e-07,0.007256238415012507,0.8143735094175795,0.04457878710512576,0.20386888487394642
2961,8.563455762000661,1.792328346620271e-07,0.007446440142229344,0.9256859393451797,0.04315771221900551,0.32145639803935966
2962,8.414011263709783,1.9420416433462325e-07,0.006857038172695789,0.8314286824496163,0.04368628737218752,0.42233596027548154
2963,8.420753169553665,2.1408537821320735e-07,0.0078076409622000525,0.8560332614884941,0.04434580496176914,0.0566987342701513
2964,8.3579113863032,2.272613194146333e-07,0.007535558416524469,0.8584137325953601,0.044314834737272435,0.26943399196937
2965,8.418225885477174,2.0514154191345698e-07,0.0074701585355032045,0.9094232764389095,0.04499288527496745,0.44347303405305244
2966,8.341226321758386,2.1799504286185352e-07,0.007184932901836451,0.8510380806013019,0.04319387394648968,0.123025877942884
2967,8.395496539378456,2.1847024628288583e-07,0.007543726668035946,0.8987974410528508,0.04505960512924424,0.2378066856167949
2968,8.478448645170571,2.0313426204783118e-07,0.00744379867024036,0.8095062957025687,0.045456148202742894,0.09591452124843733
2969,8.441378495423448,1.660558412234713e-07,0.007072804154716412,0.9426033436343144,0.048857149548790155,0.19110788116305122
