,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
1479,8.38272608108096,5.617885369301974e-07,0.012776201246680033,0.7466334609707019,32.176783028655386,0.775436886404345,0.0009303458434613248,0.06831816031421269,0.22299415898525535
1480,8.609244266328497,5.700071687549054e-07,0.013680856295865646,0.8518581822619029,32.16539977953246,0.7867269099456516,0.0009033178289983422,0.0647602202511461,0.12780749267139527
1481,8.375936777464906,6.156916067135595e-07,0.013234584517441183,0.6906463773265628,31.93775673198717,0.7693626297374171,0.0008922084319233186,0.06351933501105009,0.4732408972731842
1482,8.539864726585504,6.312841652919307e-07,0.012151086081602515,0.7104433632540808,32.24428743248387,0.771444057887506,0.0014443589515490845,0.06472803858233354,0.17096352162827327
1483,8.616026386051534,5.444165961163763e-07,0.011504342481415668,0.7424695238020401,32.306357916556955,0.7750384400106277,0.0007862311674082887,0.06584965498463041,0.1737237911162545
1484,8.551052801105213,6.156299153249377e-07,0.012057496707909508,0.7509728300060482,32.28669137988593,0.7722887912887623,0.001133542129454461,0.06418776186753747,0.4625244223302414
1485,8.492838995544606,5.663505984314066e-07,0.012313162529581421,0.680549023400787,32.02458464735122,0.7683002812485854,0.001176231350310111,0.06691707302842724,0.44054292396050154
1486,8.516765277275335,5.341097876388803e-07,0.012653054836515718,0.7235960930468337,31.930708540247554,0.7735278239486797,0.0011522428069226337,0.06421107772344355,0.1985733252970413
1487,8.450506419848843,5.71045233906361e-07,0.012506908974169362,0.7293586838493358,31.97271621368822,0.7787911368055611,0.0007837149406214638,0.06902958037490609,0.3704395364896911
1488,8.547635163141614,5.2500121632891e-07,0.011877353711527991,0.7253247337081734,32.062974433260884,0.7736235197116483,0.0007884682844185038,0.06496772448439606,0.20473395309806847
1489,8.448588862956601,5.824230846809495e-07,0.012382735394779338,0.7116316761080759,32.14458258321138,0.7710411175287734,0.0011608037494890658,0.06330915765407735,0.16566870428830424
1490,8.486257420121465,6.049022690270161e-07,0.013059535816097857,0.6903133024675471,32.11882342952779,0.7655602417568262,0.0013790388754886048,0.06874081137788697,0.536733865958765
1491,8.478742613362215,5.813785164564981e-07,0.012402516090887742,0.7144478151271625,32.13071936208348,0.771824667095776,0.0006728937139231829,0.06861519222288669,0.14571719591556218
1492,8.417385343999001,6.303230455280231e-07,0.011956700716880802,0.7279954101393157,32.01285571337589,0.7743293698737421,0.000950960908876673,0.06560841692895146,0.29760162829684206
1493,8.59191342467393,5.367754251695117e-07,0.011942538248030115,0.7444147642594503,31.926761584695857,0.7783674173721905,0.0007171149278140151,0.06831875508934278,0.478356167960881
1494,8.47957561376813,5.219304290778802e-07,0.01197072276883293,0.7363031038875011,32.27535087989803,0.7727250300083697,0.0007647720964428347,0.06416306622418297,0.275688678815606
1495,8.582697506211266,6.019735519912894e-07,0.012046014095686215,0.7258974077645965,32.13848305225866,0.7696158575434613,0.0008615103319263061,0.06527505656803888,0.3277423149381403
1496,8.405745495344355,4.921527646982462e-07,0.01322947188057796,0.762135964792114,32.08482182571359,0.7787979551481675,0.0011462904314390398,0.06818621948734696,0.25235172491243785
1497,8.40430365282782,5.674931685313138e-07,0.011758879464901438,0.7176067724564643,32.04249756798802,0.7713249488543638,0.0007189097665658964,0.06503354731403499,0.4668079635852971
1498,8.310787620016626,5.892810306921452e-07,0.011941550725953032,0.6462691767986898,31.8846894330085,0.7651761295158239,0.0016533211388381173,0.07077556273963029,0.34074612472452254
1499,8.37921064418961,5.42272754890918e-07,0.011221015632500934,0.7059298574578364,32.12110925872844,0.7722418917472526,0.0010019380827544777,0.06326105350157649,0.5042271919225964
1500,8.38092561135099,5.809507816589164e-07,0.011641047047548102,0.7493815580891682,32.2998779204489,0.7734363426732097,0.0008254647369611641,0.06902660209705677,0.2678107197300003
1501,8.577894833588248,4.7145311391070274e-07,0.012169284718829726,0.626714900864644,31.937448513399172,0.7615011294750691,0.0008619918988743959,0.06590377775540278,0.2220598014437132
1502,8.540334877121607,6.49760425249719e-07,0.011993283999619008,0.6631564821836117,31.542816213603786,0.7715719685376845,0.0012484731815976698,0.06674573913500567,0.07323531441725974
1503,8.490141585598135,5.522567153413076e-07,0.013082730617916077,0.7349506489701105,32.023256480839336,0.778672943572404,0.0010317230000537483,0.06458667094835474,0.24455909196559136
1504,8.35712135061052,5.350404141825723e-07,0.012002326874752096,0.6825310670857959,31.950214007188773,0.7722095227561755,0.0008615919672829348,0.06120756823337438,0.22820584049784873
1505,8.483948954308005,6.331068902033924e-07,0.011954311844435395,0.7369656886645949,32.079262495767516,0.7764787813888411,0.0008051566620642553,0.0684566486701427,0.36388154661438027
1506,8.651397112949907,5.335374507136122e-07,0.012054938877790555,0.6826060914576005,31.942160515345023,0.7676388887759695,0.0012204197284983007,0.06508114754550628,0.12221606738922217
1507,8.47729589809562,5.802019868903567e-07,0.012480419413166802,0.7016822031384914,32.13817328610772,0.7657174398853169,0.0008152917866430839,0.06717808231242132,0.4850158471677963
1508,8.639161736571044,5.048032007232475e-07,0.012045785573972378,0.7498926228601839,31.84570660938087,0.7796952566890011,0.0009889381193512153,0.06677227998655781,0.16467517799755366
1509,8.511654934320193,5.17777051775922e-07,0.012124571167268694,0.6770093647293486,31.945346319497855,0.7695603682485468,0.0008181970826978543,0.0691009046377564,0.1279513955911204
1510,8.426235534323663,6.133515556275936e-07,0.011856772416659646,0.7317144106042984,32.15782114169716,0.771988164802395,0.0008681143992513827,0.06869744051657473,0.4875689848610235
1511,8.484587711704867,6.438945203831156e-07,0.01249510717364416,0.7384836055283308,32.183293277830025,0.7704243497452499,0.000797578741489817,0.06411037544352285,0.15811245341996788
1512,8.54540457988529,4.950907852246618e-07,0.01244400547685881,0.7119211512812117,32.10788524874294,0.7748011199544702,0.0007397783873402135,0.06773156297273347,0.24274991964485285
1513,8.567820919171131,6.17852738765193e-07,0.011962354129119482,0.7137780470611961,32.11226840971465,0.7730172202931003,0.000642804302425058,0.06826947874951002,0.6686705899436369
1514,8.304437001191111,5.348356293986279e-07,0.012824772006397062,0.6669305240454866,32.258319426663476,0.7624158004401232,0.0013096818298326447,0.06733777081147334,0.3538413922332617
1515,8.446541138218567,5.692678163923628e-07,0.012518006821497688,0.7314490299826695,32.18426998624192,0.7737885711268324,0.000781017543065617,0.06715099111339619,0.3573986004238247
1516,8.54267623128507,4.553213944242786e-07,0.011363077762886748,0.7287349355635172,32.32612642510673,0.7720953659415398,0.0013999853935728085,0.06363892315632495,0.09763799979457202
1517,8.549252111506776,6.127767443410463e-07,0.01254171259697824,0.7224432355578448,32.048729024963265,0.7717933961396342,0.0007447314575597554,0.06577279138357031,0.040608998389903624
1518,8.41263804932743,6.018675546924196e-07,0.011223325727094065,0.6857511895198619,31.831817788437082,0.7698839992496603,0.0010003889149912302,0.06896198385164702,0.2014887498534058
1519,8.486354697785254,5.40180627972797e-07,0.012390572753569742,0.7480263417804681,32.12544898615003,0.7792680708064899,0.001086099680683902,0.06680116659063108,0.412119662200347
1520,8.660696667329422,6.527032395643714e-07,0.011571693693947388,0.7115421816067866,31.867499270321527,0.7765480117001069,0.00056606093976589,0.06788486580938097,0.1437957039654004
1521,8.459498013547094,5.803104298777142e-07,0.011300361374936212,0.8059980043579574,32.01134899039581,0.7810207711642139,0.0008975333524163313,0.06439144429878738,0.3280777283237997
1522,8.411911299603991,6.001997433178809e-07,0.012893096641303635,0.7283741416787994,32.1740079982842,0.774164139373221,0.0010712178089644434,0.06634231752286891,0.3258191347207514
1523,8.518186261292394,5.921815701316712e-07,0.011357449737142703,0.7237890202015167,31.920168467389136,0.7720350519160669,0.0007482481354051221,0.06657794676719957,0.40084857686060504
1524,8.606047557178782,6.805353970695764e-07,0.012434301742515969,0.6789056698638141,32.09298982569303,0.7661313785360574,0.0011186397859305644,0.06272160903921595,0.22878772981765325
1525,8.676690282358745,6.334515840962496e-07,0.012647622142625138,0.6666479268180395,31.92906066629044,0.7680477550936952,0.0006931267663858561,0.06678380596970185,0.10128527734257792
1526,8.506134882281929,5.490622038163198e-07,0.012005015392356851,0.6957586967285474,32.1068389835132,0.7668336408834165,0.0016898272075672985,0.06704681711409272,0.20433947062102553
1527,8.402663805216003,5.272995402513466e-07,0.01175569802200604,0.7309779180876351,32.17571472774096,0.7728082451700143,0.0006678421019489327,0.06425201859612044,0.36392463572911804
1528,8.492436674948861,5.063046560493178e-07,0.01273858768458974,0.7630110333292266,32.08726748231962,0.7784192060516532,0.0007574112320293278,0.06520024556710594,0.35411548862286846
1529,8.585096989053934,5.980743891651211e-07,0.012344314172621176,0.6923959500299085,31.950679940238302,0.7713528394446012,0.0007934566009158773,0.06868314633870283,0.4492813279238624
1530,8.466805242645474,5.064479527761848e-07,0.012970658998215957,0.6924277929186042,32.148254376797944,0.7703090672930334,0.0009401828878233259,0.0636355848434945,0.17761243781283287
1531,8.32270388617171,6.819678915905846e-07,0.013837441425714683,0.7605008961578664,32.02039685111718,0.7808183097383539,0.0004917782332624107,0.06728620171647641,0.19808512540402406
1532,8.641365170515064,5.661184916113702e-07,0.013736609655605062,0.7326621816271659,32.43555199055812,0.768975791926067,0.0008435659928336663,0.06417083334282861,0.4421729661552343
1533,8.421067141168457,6.223574245004967e-07,0.012009765428920818,0.7501398525224127,32.124289257565216,0.7723428212728095,0.0009781432594449509,0.0643367835088441,0.03535851814406591
1534,8.454734585555716,4.994869615530654e-07,0.011987718775365317,0.6617735842243702,31.870657508174244,0.766610378671788,0.001132218173125581,0.06469301709795848,0.2718636836596499
1535,8.449138160616359,5.350046543546951e-07,0.01204414666508991,0.7097618237020239,32.117821633351205,0.7734961045378719,0.0011692563241369935,0.0651053668865988,0.17961194660085308
1536,8.499689908192464,6.77205892951296e-07,0.01239973334574047,0.756460014973224,32.20796777773043,0.7813441521849496,0.0010501741227479273,0.06655545733526373,0.12401900793097981
1537,8.571773444165311,6.142059203397533e-07,0.011121562360870774,0.7034024903682266,31.74677616452134,0.7742245254849659,0.0007253222035704613,0.06476444843739283,0.3910310519242469
1538,8.391469464770875,5.713717842538189e-07,0.012651255911481678,0.6890914586666249,32.08382737104522,0.7689835404913595,0.0010718626749734877,0.06981694015632862,0.12507058960994857
1539,8.394495594276535,5.29491665799598e-07,0.01288880515478731,0.7069785011170362,31.884469692317516,0.7689471721411903,0.0010951640469948228,0.06253237447003103,0.13317385786597113
1540,8.526886558179656,5.682509297215054e-07,0.011954569803661951,0.670325651356355,32.02541342590121,0.7640150367866883,0.0012554901787515892,0.06586276320921793,0.31359862926947346
1541,8.384162169634623,6.388492930876838e-07,0.012090141915519177,0.7496561057256199,32.333105942062424,0.7745333324857497,0.001035043269407624,0.06422699302561727,0.42472083302203795
1542,8.511018679775207,5.231751267529327e-07,0.013015013431759828,0.7177437653704795,32.174332223979064,0.7718535813718852,0.001216588282783633,0.06591324741732899,0.023077693936497935
1543,8.436099445082295,5.662922820141307e-07,0.011326781007532366,0.7118076896631644,32.20843217107042,0.7680914221587358,0.0009535915667379949,0.06901520682634055,0.18122365137343963
1544,8.54280491413221,5.439414047946983e-07,0.012459425782396413,0.7116416432302531,32.10834634086779,0.7712107406200597,0.0009698317266247946,0.06857862447712237,0.3497236218568414
1545,8.558384488017767,5.342245993865121e-07,0.012653032727604046,0.6562793583381764,32.019842966854405,0.7656135364408692,0.0007315175637425011,0.06524980018547802,0.30725830797954284
1546,8.383442925726103,5.427062333699028e-07,0.01238452962994271,0.6531009125302049,31.830701728918225,0.7667084355498731,0.0009060523066189806,0.068130307484715,0.18617178549418048
1547,8.506566666716594,5.463410711098777e-07,0.012132100630976887,0.6768905275431885,31.86484784385115,0.7687632141916553,0.0007021035904390813,0.06800602479911294,0.44101527452096423
1548,8.459480498520126,6.298342257174075e-07,0.012576975151540666,0.7102404387400066,32.082691293654975,0.7719519566028948,0.000796701464666783,0.06699923182722833,0.17254389458808134
1549,8.582198526259631,5.417871686620528e-07,0.011199856920298236,0.676866131055991,31.803627226116316,0.7698866787448244,0.0008276609961250961,0.06769523087925541,0.10107271448955259
1550,8.454117010876633,5.281856560693429e-07,0.013534130048258689,0.6543875647582758,31.672631672673486,0.7683024852864814,0.0008561873424864594,0.06361126962181618,0.38671348286827945
1551,8.523986483791573,5.567887424339826e-07,0.01211106957795985,0.7299074558452865,32.11478052165091,0.7718467444386117,0.0017981889525062892,0.06615828389055288,0.3201825372271949
1552,8.459762184673298,6.83850705394627e-07,0.01216947265946426,0.7147353811397079,32.08865044083981,0.7728994604064959,0.0010426287897875625,0.0661079109360111,0.23046827351766092
1553,8.34515685495196,6.212260062825923e-07,0.011581284125875242,0.665786821320854,31.81445141454533,0.7683387219254798,0.0012349475801799639,0.066874871060408,0.10956548082108115
1554,8.455062818647576,5.01800102951963e-07,0.011653194227225524,0.666338458623928,31.974521695432415,0.7669342501115481,0.0009569974997571505,0.06630115945283163,0.25260888959475364
1555,8.495950817259724,6.470983823553939e-07,0.012607973929764982,0.6844709652706926,32.112238599410965,0.7688431745755228,0.0012113134464659938,0.06858577443389262,0.20654911041837512
1556,8.402586531267652,5.897985343931695e-07,0.01224421666345687,0.6862284023853648,32.03717555876123,0.7669254787803381,0.0010076882215815726,0.06644038457191005,0.13429114785556087
1557,8.571172800754706,5.701415344193493e-07,0.012273659483958555,0.7066926445482662,31.77555922827958,0.7761229907259916,0.0007167986721142184,0.06604848526942995,0.2113803251563908
1558,8.555315913379957,6.54778846840011e-07,0.01217112404749352,0.695738457293195,32.011980486156496,0.7705404563050476,0.0006485964140390616,0.06891250657050572,0.0688442977309865
1559,8.401945951795845,5.983109767145865e-07,0.011344403993945927,0.7381428951465032,32.3007742028092,0.7717462585660737,0.0009192219918674058,0.06767952315321808,0.30452706743362046
1560,8.505553851444803,7.148136356073352e-07,0.011904636683388137,0.6730101806730612,31.750533348891704,0.7676835923101446,0.0008659943255058355,0.061183936697985504,0.09702628577933328
