,F,V,R0,eta0d,gamma,alpha
3901,2.834654037785167,1.4521433123569131e-07,0.005871244056410779,31.951450281093287,0.0656103849378763,0.23215877735100335
3902,2.692067541479165,1.287509914531115e-07,0.0054551577575264396,31.831873041894013,0.06433402469772405,0.4294585862443008
3903,2.8045136456489517,1.3182947814783337e-07,0.006002805063522871,32.34966024249503,0.06816685300476415,0.22744186405201133
3904,2.790209619680694,1.309857298703388e-07,0.005356968714830014,32.197279776140824,0.06475471250454039,0.5259591389240925
3905,2.882528642047011,1.4226640372285653e-07,0.005528050785726785,32.028743741183845,0.06738090841912144,0.4272909033758732
3906,2.880129864856048,1.1870689663554601e-07,0.0059019759705361404,32.00101452178128,0.061544856666419526,0.14022321980185623
3907,2.8495375457088152,1.4313092814765348e-07,0.005739274640893525,31.962614812142416,0.06501583055165293,0.30821690092369236
3908,2.688461161524196,1.2238787300160112e-07,0.005607737638327971,32.22574216079877,0.06383559061914836,0.525594753620097
3909,2.857510380380685,1.4212299010787658e-07,0.005732422726562848,32.15180355757253,0.06379920410992776,0.22981676421952907
3910,2.753617793194732,1.2090679593523545e-07,0.005356240338041938,32.206161869211144,0.06486153133997898,0.5107284743186842
3911,2.8187636958357785,1.277825355221624e-07,0.00543776505183011,31.917397863018966,0.06684375933281972,0.5624614890980096
3912,2.7650164593672875,1.3319290781546702e-07,0.00589072105690207,31.99425009155298,0.06349881356612933,0.24750694688789246
3913,2.842953017117154,1.368254769634192e-07,0.0052860256954496065,32.29610896172211,0.0683407987866852,0.2512852878937331
3914,2.859577068223786,1.2717071248666027e-07,0.005691507202427383,31.963095034506807,0.06403304057181898,0.11308758589913692
3915,2.815270805768322,1.2904046415265827e-07,0.005732987828868744,31.951806636342344,0.06595076696709881,0.1234411429593391
3916,2.872467448547803,1.413665717335188e-07,0.0059018578002799455,32.01022587005301,0.06614610449292996,0.22724476974156105
3917,2.901437182153562,1.4533037280440876e-07,0.005526297139145826,32.06946942445691,0.06547908999950748,0.23638688515594972
3918,2.8702430102596255,1.4551564323957402e-07,0.005368526949694415,32.01158640808571,0.06783124234976302,0.24010315722423972
3919,2.8123464238648035,1.1338877059433246e-07,0.00552979951359158,32.059903583302265,0.06801327214501615,0.4924300357174195
3920,2.813769462399741,1.2625961264299448e-07,0.005340654716580715,32.037147188827426,0.06660879055976024,0.23254400505919198
3921,2.6753277097762913,1.1392955594573859e-07,0.0058039589186914394,32.10617946794691,0.06322679293985549,0.34392843268537326
3922,2.6660860078325204,1.2063402200467607e-07,0.005530683995995098,31.966660161583032,0.06710237341341835,0.2989029164313819
3923,2.8096500118068177,1.3952542318525195e-07,0.005933294610511459,32.09993182202071,0.06685894588515826,0.1997671596115572
3924,2.8975613406647374,1.2398345950174246e-07,0.005699940986224507,32.10533852201334,0.06836522965212807,0.22349049994020528
3925,2.7416736593140816,1.4223746850574477e-07,0.005573710444536033,31.981929958857997,0.06542342448739819,0.23468878063341295
3926,2.9067563562972007,1.1785621863887973e-07,0.0057616236637210005,32.25847384903672,0.06634899975543727,0.3205369537199395
3927,2.859627457408306,1.236437071640864e-07,0.00566840667119967,31.96493133275073,0.06956830336819873,0.36434049338019453
3928,2.7509742388699854,1.2499819221457227e-07,0.00549109790200789,31.791610254492316,0.07028254324893492,0.47347524055219276
3929,2.7198179197183547,1.361376450504586e-07,0.005314854322793425,32.18024125289275,0.06794367615170506,0.437358857336094
3930,2.835736967008876,1.3323598760536221e-07,0.005812397314128192,32.08594205939497,0.06198757919291556,0.4729778844074772
3931,2.7688131172542936,1.3064105739261185e-07,0.005636327919765544,31.895699895838725,0.06513484703399311,0.38966026446753277
3932,3.0601791101285727,1.3239217380649877e-07,0.0052524638814600375,32.008335027889686,0.06700019110590649,0.09474058812562967
3933,2.7383145609422384,1.4988217700762893e-07,0.005780182034505638,32.14279280647595,0.06726952203051477,0.2790206279441523
3934,2.743639599595346,1.2447022817763478e-07,0.005472843372245405,31.895465897595052,0.06990174354317343,0.5546714695031604
3935,2.7884111746772504,1.1406793382369507e-07,0.00582345434059941,31.931914646586208,0.07013011980542394,0.17377330411551617
3936,2.6825924918123523,1.2414011397098567e-07,0.0059191581174562235,31.956914175709517,0.06833762601288235,0.12392073867445066
3937,2.8229629221380224,1.3839238633287663e-07,0.0058364895199706935,32.260555957471134,0.06353132106805486,0.6567608604341749
3938,2.971709218806475,1.34294949502226e-07,0.005816317079753381,32.045281618953304,0.06433390717953878,0.6785089809306745
3939,2.6620462771345768,1.337623869029004e-07,0.00550143070470953,31.91464636451166,0.06624533361798884,0.18797947615409077
3940,2.7692144529691913,1.3458075467686894e-07,0.0057173300169293985,32.26034713697878,0.062196843180098875,0.33950813991140205
3941,2.833512338506139,1.344034366351875e-07,0.005369261145470097,31.916011430423065,0.06160187056237401,0.11966813747341076
3942,2.7960023766272726,1.039112459573269e-07,0.005512544338410921,32.20774972701708,0.06762386234942841,0.19447211062595277
3943,2.6930306613940864,1.356230312919588e-07,0.005936522830318656,31.987427337597612,0.06860772637917603,0.318038960012176
3944,2.9530082200516734,1.3555710193414163e-07,0.005819924089686164,31.75302292754299,0.07127788005196578,0.28565885915161543
3945,2.6821122116667038,1.2313893373250056e-07,0.005961785324204898,32.093087249651425,0.06587325089858921,0.30243667538627256
3946,2.515491686241831,1.2539452840784335e-07,0.005550251555449048,31.9506428006074,0.06857773507789858,0.2660971480409399
3947,2.854106184694124,1.1708372956878142e-07,0.005779287479091471,31.95414292869742,0.0676786926669733,0.4933022200809481
3948,2.728712051480409,1.206249306558309e-07,0.005811129752281207,32.05946031775722,0.06674788755879868,0.1380008869832303
3949,2.707085991564511,1.2339541334396477e-07,0.005539870354639117,32.21879148075643,0.06373285876550407,0.034451895268804524
3950,2.853294623781704,1.5302329352547937e-07,0.0051795192374737425,31.808246804587544,0.06680289136165746,0.6303436057432877
3951,2.9078821923305944,1.1779494895581993e-07,0.005396028673046655,31.878630212708206,0.06880000525822616,0.14526694309418342
3952,2.799443046335102,1.4102865775007257e-07,0.005450497938030563,31.947151451215372,0.06698117192150843,0.46541528361580103
3953,3.0031857087307174,1.3154280895312514e-07,0.00570401581336927,32.07861811355881,0.06695325941255127,0.17905502935224157
3954,2.765499735127954,1.4267106738694268e-07,0.005438400389189727,32.23626061198651,0.06661432149479236,0.12917415630028817
3955,2.719925807202242,1.1707573777524113e-07,0.0055964342723285754,32.089747763571516,0.0698682450737755,0.22273034769586178
3956,2.840061463714149,1.3675549167559024e-07,0.0056117658181441404,32.18276195819551,0.069400714462819,0.3347665206131737
3957,2.723206542764395,1.4525946941463446e-07,0.005380181961235705,31.95400014379622,0.0681578354599645,0.41507632884440954
3958,2.689656045758349,1.6001193850621048e-07,0.005739146911790729,32.19028471586185,0.06441287804525403,0.3452660958066024
3959,2.845206512935438,1.3782547441375765e-07,0.00582681025461047,32.07046022977949,0.06324532504598213,0.2693054462132087
3960,2.875373642024753,1.2601057196532013e-07,0.005617584427473964,32.02390875440877,0.06815202492669079,0.4230662424630969
3961,2.989130458627931,1.13945092221265e-07,0.00571544446615051,31.984883811524337,0.06643104211652293,0.32538136702713805
3962,2.818182430227595,1.3448119736687927e-07,0.005649504471709131,32.09956286783015,0.06765895758784887,0.22447809970519536
3963,2.776558955872432,1.2282777402218482e-07,0.005203807310400322,31.982247450402507,0.06521129115512878,0.21498164169216605
3964,2.9438309624113006,1.2508441202999783e-07,0.005342623682780351,32.35630798807866,0.06986818268058738,0.2022062974489837
3965,2.934732408492494,1.2605843634287557e-07,0.0057793641449612855,32.283763210056556,0.06554338232897092,0.27979666058350683
3966,2.7316534733169613,1.1123021245110153e-07,0.005727786534800748,32.01198865587305,0.0660915527368435,0.47351379636249724
3967,2.6606227210750903,1.4459529395687206e-07,0.005657331708126957,32.00170118734572,0.0648340724706071,0.3749949453739963
3968,2.915952082447246,1.4225185405266276e-07,0.005646581130482058,32.17531752519337,0.06771820623459014,0.3312600165631485
3969,2.7296656014992986,1.22450669442214e-07,0.005284175261568887,32.21831874611703,0.06824252408318274,0.22011311647772747
3970,2.8344449640671514,1.4127380828172484e-07,0.005691929941926533,32.14050549843872,0.06746271729343949,0.1059259608843789
3971,2.5838593863264796,1.2534301314022017e-07,0.00539515316688262,32.21815920282329,0.06482255144049531,0.21153602208708497
3972,2.798685262685225,1.255332262874296e-07,0.005280425649489272,32.07672655501227,0.06548073202545997,0.1345388343696115
3973,2.8540567654852813,1.235743922118297e-07,0.005506622778868352,32.10624955622699,0.06535330315234399,0.0936173229148534
3974,2.8994443579634788,1.3510858673100106e-07,0.005279135883497316,32.35360894811151,0.06843465345636827,0.362840586749919
3975,2.865869877372375,1.306014953927023e-07,0.005293082182353197,31.867414331284717,0.06433456623318895,0.2899682009738995
3976,2.6599399498510032,1.1871462324327751e-07,0.005969310559069018,31.988793174424593,0.06849534128379325,0.1931016966031967
3977,2.638980146902492,1.390354496508662e-07,0.005309505230237541,31.99406697672288,0.06552331677174628,0.1807816078326963
3978,2.654436896349617,1.2359081712645425e-07,0.005287945848135822,32.244032216917326,0.0666277270165183,0.18180208761013994
3979,2.878058449784524,1.1654801079301006e-07,0.005967891601723686,31.874750492108713,0.06422787869853537,0.5275492677247454
3980,2.839441761271669,1.2193114192031706e-07,0.00616562679121856,32.24196932441191,0.06401865773963153,0.16558666287135904
3981,2.945212869925623,1.2850009345663839e-07,0.005618595179385335,32.10328435847115,0.06775972367019104,0.3638705976472783
3982,3.0524453361651904,1.3017680453264202e-07,0.0055367225294505,32.156667114027314,0.06386085158256762,0.24353288629332256
3983,2.882838491811805,1.4983668139167757e-07,0.0054661570295397545,32.17536474684694,0.06778945325034065,0.1848044421500056
3984,2.6054494212647263,1.229225328422563e-07,0.005641925584075739,32.30557326583867,0.06786990066510741,0.2263222136691129
3985,3.078003878936504,1.201758009623851e-07,0.0055895403328657224,32.193329695722625,0.06502970945299281,0.5171683731304147
3986,2.78373542503056,1.2887972236058327e-07,0.005770570604507794,32.108684301019125,0.06498377547270374,0.31421086240836826
3987,3.0239607730354625,1.3643438529228416e-07,0.00580595824967081,31.99386619337535,0.06389104371305296,0.3785170735786105
3988,2.897938229487078,1.1321378347320364e-07,0.0053972766697086925,32.1132030719638,0.06763053161173682,0.36801315069061813
3989,2.9563754724080957,1.503596980965679e-07,0.005906989027226082,32.26771849348099,0.06416117112589481,0.2915769584138056
3990,2.6851532722395812,1.202462316907673e-07,0.005778393017802123,32.39990707694376,0.06713448923519012,0.3172712352561822
3991,2.7088163582180425,1.4773997305091264e-07,0.005824868125477464,31.947110234450502,0.0667040121652351,0.568158930451665
3992,2.6954626123325793,1.4719221932878999e-07,0.005730842826512036,31.95523441516056,0.07049708883511861,0.17204502326129228
3993,2.847166468288132,1.3678681980993526e-07,0.005520969329973336,32.01337989433473,0.06738793233179996,0.21253178704808964
3994,3.00311754653876,1.3617035413119656e-07,0.005898552778283845,32.23267790798275,0.06562455369466538,0.3500142029753446
3995,3.0034293098463634,1.4300769671011525e-07,0.005385477408320266,32.058586873316045,0.06454899962639495,0.24231652552846827
3996,3.0078706557503607,1.3040498422078695e-07,0.0056838922509252375,32.2180046753026,0.06331590710571647,0.2481234634307233
3997,2.733809761243325,1.4883217390271897e-07,0.0058392604101510535,31.90427438891858,0.06262776064862902,0.21954193748719344
3998,2.721690840652516,1.2222559460383492e-07,0.005231228328945273,32.130034530218076,0.06505454698550187,0.1096469287527365
3999,2.823634618026024,1.332504795120069e-07,0.0060138533914600965,32.21537273229418,0.06390281779363631,0.1375237738517478
4000,2.8177973572819326,1.1798858945361604e-07,0.005758311287008222,32.10256082799752,0.06912652334620362,0.11844154284532475
4001,2.740521130779976,1.1792330269108623e-07,0.005490664175165858,32.2900641221334,0.06476649620361033,0.2031983437628024
4002,2.850554426749418,1.3710973561617148e-07,0.006029635144967754,32.198543484289345,0.06488675119693439,0.3447167375002014
4003,2.7321707769510963,1.2705792071208755e-07,0.005242272149571488,32.166020366117976,0.06948435755484278,0.3693614452892051
4004,2.775500808685885,1.3370019499627692e-07,0.005413928654165327,32.19919741330364,0.06389966294234159,0.12954339896503878
4005,2.76836724815249,1.2925742970877732e-07,0.006131933379665236,32.19938750427676,0.0653985317384551,0.16937232444478356
4006,2.9407891208293124,1.3611795661543858e-07,0.005671763689643387,31.98318245468178,0.06300513480733998,0.045108186975942606
4007,2.4985895911824585,1.4438548844357067e-07,0.0058392526188656676,31.80583860044099,0.06789598203939194,0.4107793750026418
4008,2.7162476139632155,1.3676028271453447e-07,0.0055869385222348505,32.37644260604505,0.067187600443357,0.2446916798642375
4009,2.929701617187345,1.2566434737120512e-07,0.005653839199672021,32.01748582457868,0.0613575060348506,0.3401717746410734
4010,2.9034255635801363,1.399535785031686e-07,0.005832729262451829,32.165864144478505,0.06860242525756166,0.31253442041760765
4011,2.8909495965394276,1.4607021263912181e-07,0.005406699629457327,32.01613065853423,0.0658913774676701,0.3350992326241903
4012,2.857716866580301,1.3434017172299435e-07,0.005692135749034099,32.09819758431744,0.06638084694359367,0.17648266708170088
4013,2.7323254508162313,1.1429923567235216e-07,0.0057691827280858515,31.997789859760807,0.06497614596905388,0.26854445287489487
4014,2.8708458653435702,1.4708301183307e-07,0.005797031140732569,32.14254346202807,0.06594173859795238,0.30273342238701983
4015,2.7402509224168927,1.4335833544861107e-07,0.00533316091565008,32.142195868073514,0.06214098922982025,0.26036490224504744
4016,2.7245181091013126,1.2052913479768898e-07,0.0056875450799117044,32.00878286558599,0.06855872455266185,0.23480199040711952
4017,2.80158483946577,1.4337189880843542e-07,0.00566991263168152,32.26001076032412,0.06447087725345378,0.24570381137276937
4018,2.7455759976932472,1.1616103526630176e-07,0.005434324732144964,32.06413422319682,0.06518683227818728,0.45846451842156993
4019,2.771481527076571,1.4223723853474643e-07,0.005861940676048004,32.16669347785271,0.06760136500728048,0.4037420157952115
4020,2.715747581896825,1.3569633967559524e-07,0.005474358785023716,32.06464692778564,0.06500804231077954,0.3201652362411614
4021,2.813936459734458,1.4337088094688506e-07,0.005668727409716617,31.91668932724368,0.06452680833717905,0.2960537430396359
4022,2.666424744309266,1.0801571992629617e-07,0.005441289578762623,31.94095538047397,0.06607748886486317,0.2098805050682609
